2.97,0.6300000000000052,0.01862325087487441,-0.04426646592127926,-0.12088670224332634,-0.2504653774253245
2.97,0.6000000000000052,0.01776843472548347,-0.045423264136444104,-0.12206609575886165,-0.2515242579314577
2.97,0.5700000000000052,0.01684825311183366,-0.04667069104885265,-0.1233369496140754,-0.2526646788834366
2.97,0.5400000000000051,0.01585523653525676,-0.04801941063473967,-0.12470988971980201,-0.2538960380170566
2.97,0.5100000000000051,0.014780781200550631,-0.04948176585491105,-0.12619718862983775,-0.25522917628682484
2.97,0.4800000000000051,0.013614930083933361,-0.05107211698675292,-0.1278130911564328,-0.2566766605641017
2.97,0.45000000000000506,0.01234609852735756,-0.05280726921584113,-0.1295742244027776,-0.2582531391081061
2.97,0.42000000000000504,0.010960723649610024,-0.05470702319233727,-0.1315001239314677,-0.25997579716710173
2.97,0.390000000000005,0.00944280476614864,-0.05679490147570379,-0.13361392606045244,-0.26186495593730397
2.97,0.360000000000005,0.007773280171649901,-0.05909913808951433,-0.1359433090535341,-0.26394488663730364
2.97,0.33000000000000496,0.005929144862068551,-0.061654081934355426,-0.13852182689333434,-0.26624496456499536
2.97,0.30000000000000493,0.003882135483219292,-0.06450228630009211,-0.141390896044855,-0.2688013898094567
2.97,0.2700000000000049,0.0015966550274034478,-0.0676977955154474,-0.14460292497975824,-0.2716599012633601
2.97,0.2400000000000049,-0.0009736982574547783,-0.07131162091252422,-0.1482265372895536,-0.2748803120441181
2.97,0.2100000000000049,-0.003892264336704602,-0.07544139435965651,-0.15235578954951795,-0.2785445202174517
2.97,0.1800000000000049,-0.0072507241849338044,-0.08022933475993883,-0.157127321223615,-0.282771413342068
2.97,0.1500000000000049,-0.011191443065860167,-0.08589765299750093,-0.16275407454420035,-0.287746148365038
2.97,0.12000000000000491,-0.015954513746457986,-0.09282386524683846,-0.16959672850098556,-0.2937820785483556
2.97,0.09000000000000491,-0.021990035134603812,-0.1017229524531504,-0.17833556552545937,-0.3014694456262681
