1099,1605.3087181209642
1100,1582.535276529866
1101,1568.8869881572962
1102,1565.6153605855918
1103,1573.0482266896252
1104,1590.545888596571
1105,1616.5311151750543
1106,1648.6024573800485
1107,1683.7338780341347
1108,1718.5517652755086
1109,1749.6665496017638
1110,1774.0234231342322
1111,1789.2292631732964
1112,1793.8117320754031
1113,1787.3738745923056
1114,1770.6233465110415
1115,1745.2750316943727
1116,1713.846873498013
1117,1679.383547627012
1118,1645.1484831951093
1119,1614.3205200817779
1120,1589.7208304660633
1121,1573.585113726937
1122,1567.3865019413313
1123,1571.713253563388
1124,1586.2070623790132
1125,1609.5713737098552
1126,1639.6595069772895
1127,1673.6476218435869
1128,1708.2872799291722
1129,1740.2188823229321
1130,1766.3145057473942
1131,1784.0096106259186
1132,1791.5798776460724
1133,1788.3249705093008
1134,1774.6333704492206
1135,1751.9215730102753
1136,1722.4613892777609
1137,1689.1255369855905
1138,1655.090563603602
1139,1623.5342029522694
1140,1597.3562862094384
1141,1578.9403242226576
1142,1569.963922921867
1143,1571.2623129754566
1144,1582.7500283325821
1145,1603.4087593366644
1146,1631.3516784982833
1147,1663.9702679448233
1148,1698.162012112612
1149,1730.6239934505898
1150,1758.1849431402509
1151,1778.1379436502334
1152,1788.5313797381368
1153,1788.3783610535745
1154,1777.7549642107247
1155,1757.7758331448306
1156,1730.4539271123333
1157,1698.4707995932429
1158,1664.8932438823183
1159,1632.8742485987439
1160,1605.3694984948095
1161,1584.8896482037565
1162,1573.299081976739
1163,1571.6657973383763
1164,1580.1671982307012
1165,1598.0592207336563
1166,1623.7177409864414
1167,1654.7603539429745
1168,1688.2489118390233
1169,1720.9619750203367
1170,1749.7135600288336
1171,1771.683479320669
1172,1784.718556484729
1173,1787.5640414816926
1174,1779.9932894923709
1175,1762.8183056842427
1176,1737.7832356721487
1177,1707.361116004134
1178,1674.4872800384103
1179,1642.266634758225
1180,1613.687981350653
1181,1591.368194527613
1182,1577.340037844694
1183,1572.8891897336555
1184,1578.4451092290615
1185,1593.5321817729407
1186,1616.7899466160686
1187,1646.0705731732367
1188,1678.616433064997
1189,1711.3103508099389
1190,1740.9789436928586
1191,1764.7175280631832
1192,1780.1977565326192
1193,1785.9176919243096
1194,1781.359974534454
1195,1767.036168964225
1196,1744.4141257479976
1197,1715.7431757246782
1198,1683.8068627279797
1199,1651.6393209324049
1200,1622.2396012756146
1201,1598.3096566109166
1202,1582.0318901001767
1203,1574.8937694975145
1204,1577.564777332029
1205,1589.8308145393207
1206,1610.5941083779549
1207,1637.9476286536378
1208,1669.3280705755146
1209,1701.743388302327
1210,1732.0586500898753
1211,1757.3126913892927
1212,1775.0289140045172
1213,1783.480333037084
1214,1781.8731512668671
1215,1770.4233655755882
1216,1750.3178333440371
1217,1723.56913025596
1218,1692.7901658930978
1219,1660.922452818143
1220,1630.952817130857
1221,1605.646834941372
1222,1587.3171167664868
1223,1577.6366252448463
1224,1577.502051750671
1225,1586.9522884915511
1226,1605.1496680293756
1227,1630.432157604479
1228,1660.4423886693405
1229,1692.3320005128962
1230,1723.028783148971
1231,1749.5424188278853
1232,1769.27498712164
1233,1780.2977625185683
1234,1781.5569366174693
1235,1772.9803871075
1236,1755.471841304916
1237,1730.796510253265
1238,1701.3795907772717
1239,1670.049029915842
1240,1639.757255814035
1241,1613.3118527641327
1242,1593.1361157386752
1243,1581.0714648707078
1244,1578.227977331433
1245,1584.8880512650474
1246,1600.4699306649507
1247,1623.5587677524031
1248,1652.0125546825548
1249,1683.1431379407763
1250,1713.9634749470658
1251,1741.4802796218983
1252,1763.0012813798003
1253,1776.420108593116
1254,1780.4411409255083
1255,1774.7140565335603
1256,1759.8599841303717
1257,1737.388560799997
1258,1709.5220170118148
1259,1678.954992190841
1260,1648.5838591646623
1261,1621.2367635442051
1262,1599.4276452578752
1263,1585.1487561131994
1264,1579.7090985369507
1265,1583.624102997365
1266,1596.5621211847847
1267,1617.3559552857873
1268,1644.086246583916
1269,1674.2394342586304
1270,1704.934251590144
1271,1733.1994185020003
1272,1756.2748448102045
1273,1771.9011922730822
1274,1778.560819118382
1275,1775.6373502940003
