784,2013.9880302368583
785,1990.2251358462597
786,1965.992314397421
787,1941.9560049972474
788,1918.7677209124845
789,1897.048723160391
790,1877.375970726348
791,1860.269474928301
792,1846.1809331142101
793,1835.4836051033528
794,1828.4634042798866
795,1825.3118798611583
796,1826.119850420295
797,1830.873973381778
798,1839.4544670523983
799,1851.6358927672188
800,1867.0906446389124
801,1885.3950338874695
802,1906.0394079720515
803,1928.4404640330588
804,1951.9575297912447
805,1975.9108194036096
806,1999.602211758607
807,2022.337222566157
808,2043.447522147749
809,2062.313105571981
810,2078.382745956933
811,2091.1924018315535
812,2100.380076269094
813,2105.696944892831
814,2107.014099601325
815,2104.3247064863876
816,2097.7418273585595
817,2087.4919993748376
818,2073.9052993950745
819,2057.4023643755213
820,2038.4793372065383
821,2017.691295995369
822,1995.6350158821888
823,1972.9316629512864
824,1950.209877993504
825,1928.0897179029516
826,1907.1676364631514
827,1888.002715268403
828,1871.1039879408834
829,1856.919167485799
830,1845.8245546887201
831,1838.1162704008357
832,1834.0028047058124
833,1833.5990585030404
834,1836.9222137919926
835,1843.8894037794955
836,1854.317783418265
837,1867.927080652107
838,1884.3449736857253
839,1903.1153555558521
840,1923.7096963692425
841,1945.5410106748816
842,1967.980699527911
843,1990.377216275094
844,2012.076322358513
845,2032.4419877034327
846,2050.877209796662
847,2066.843562893602
848,2079.878945886775
849,2089.6126102685753
850,2095.776565345042
851,2098.2131423128717
852,2096.8787327243817
853,2091.8427133138825
854,2083.2832749310596
855,2071.4789374625393
856,2056.797639785504
857,2039.6833195427125
858,2020.6408691337267
859,2000.2202118037335
860,1979.0000184292628
861,1957.5716296325356
862,1936.5235648417358
863,1916.4269004816326
864,1897.8216803311138
865,1881.204489939986
866,1867.0172288174156
867,1855.6370190979057
868,1847.367509224451
869,1842.4313175421364
870,1840.9640559489465
871,1843.0097920150126
872,1848.5186906005022
873,1857.3462065077729
874,1869.255320232891
875,1883.9204863342786
876,1900.9352703976938
877,1919.8217152340217
878,1940.0433733176615
879,1961.0199227189153
880,1982.1444791375518
881,2002.8020251538476
882,2022.3888017390755
883,2040.3317874932727
884,2056.107383158908
885,2069.2584992688458
886,2079.4092967997017
887,2086.27696215623
888,2089.6800683836423
889,2089.5430120984365
